,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,12,30,"{'x': 1000.2598677204286, 'y': 172.46067388998065, 'elapsedTime': 5142.299999952316}",334713770781,5380866236,POINT (0.5209686811043899 0.1596858091573895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1000.2598677204286, 'y': 172.46067388998065, 'elapsedTime': 5142.299999952316}",334713787448,5380882903,POINT (0.5209686811043899 0.1596858091573895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1000.2598677204286, 'y': 172.46067388998065, 'elapsedTime': 5142.299999952316}",334713804116,5380899570,POINT (0.5209686811043899 0.1596858091573895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1000.2598677204286, 'y': 172.46067388998065, 'elapsedTime': 5142.299999952316}",334713820782,5380916236,POINT (0.5209686811043899 0.1596858091573895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1000.2598677204286, 'y': 172.46067388998065, 'elapsedTime': 5142.299999952316}",334713837455,5380932908,POINT (0.5209686811043899 0.1596858091573895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1000.2598677204286, 'y': 172.46067388998065, 'elapsedTime': 5142.299999952316}",334713854121,5380949574,POINT (0.5209686811043899 0.1596858091573895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1000.2598677204286, 'y': 172.46067388998065, 'elapsedTime': 5142.299999952316}",334713870789,5380966241,POINT (0.5209686811043899 0.1596858091573895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1000.2598677204286, 'y': 172.46067388998065, 'elapsedTime': 5142.299999952316}",334713887456,5380982908,POINT (0.5209686811043899 0.1596858091573895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1000.2598677204286, 'y': 172.46067388998065, 'elapsedTime': 5142.299999952316}",334713904123,5380999574,POINT (0.5209686811043899 0.1596858091573895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1009.0504456500688, 'y': 196.4617886116916, 'elapsedTime': 5284.799999952316}",334713920791,5381016242,POINT (0.5255471071094109 0.181909063529344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1009.0504456500688, 'y': 196.4617886116916, 'elapsedTime': 5284.799999952316}",334713937458,5381032908,POINT (0.5255471071094109 0.181909063529344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1009.0504456500688, 'y': 196.4617886116916, 'elapsedTime': 5284.799999952316}",334713954133,5381049583,POINT (0.5255471071094109 0.181909063529344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1009.0504456500688, 'y': 196.4617886116916, 'elapsedTime': 5284.799999952316}",334713970794,5381066243,POINT (0.5255471071094109 0.181909063529344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1009.0504456500688, 'y': 196.4617886116916, 'elapsedTime': 5284.799999952316}",334713987469,5381082918,POINT (0.5255471071094109 0.181909063529344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1009.0504456500688, 'y': 196.4617886116916, 'elapsedTime': 5284.799999952316}",334714004137,5381099585,POINT (0.5255471071094109 0.181909063529344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1009.0504456500688, 'y': 196.4617886116916, 'elapsedTime': 5284.799999952316}",334714020803,5381116251,POINT (0.5255471071094109 0.181909063529344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 1009.0504456500688, 'y': 196.4617886116916, 'elapsedTime': 5284.799999952316}",334714037471,5381132918,POINT (0.5255471071094109 0.181909063529344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 974.5997224300108, 'y': 189.6439410760058, 'elapsedTime': 5422.599999964237}",334714054138,5381149585,POINT (0.5076040220989639 0.1755962417370424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 974.5997224300108, 'y': 189.6439410760058, 'elapsedTime': 5422.599999964237}",334714070805,5381166251,POINT (0.5076040220989639 0.1755962417370424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 974.5997224300108, 'y': 189.6439410760058, 'elapsedTime': 5422.599999964237}",334714087473,5381182919,POINT (0.5076040220989639 0.1755962417370424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 974.5997224300108, 'y': 189.6439410760058, 'elapsedTime': 5422.599999964237}",334714104147,5381199592,POINT (0.5076040220989639 0.1755962417370424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 974.5997224300108, 'y': 189.6439410760058, 'elapsedTime': 5422.599999964237}",334714120813,5381216258,POINT (0.5076040220989639 0.1755962417370424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 974.5997224300108, 'y': 189.6439410760058, 'elapsedTime': 5422.599999964237}",334714137481,5381232925,POINT (0.5076040220989639 0.1755962417370424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 974.5997224300108, 'y': 189.6439410760058, 'elapsedTime': 5422.599999964237}",334714154148,5381249592,POINT (0.5076040220989639 0.1755962417370424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 974.5997224300108, 'y': 189.6439410760058, 'elapsedTime': 5422.599999964237}",334714170807,5381266250,POINT (0.5076040220989639 0.1755962417370424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 974.5997224300108, 'y': 189.6439410760058, 'elapsedTime': 5422.599999964237}",334714187482,5381282925,POINT (0.5076040220989639 0.1755962417370424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 974.5997224300108, 'y': 189.6439410760058, 'elapsedTime': 5422.599999964237}",334714204150,5381299592,POINT (0.5076040220989639 0.1755962417370424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 974.5997224300108, 'y': 189.6439410760058, 'elapsedTime': 5422.599999964237}",334714220816,5381316258,POINT (0.5076040220989639 0.1755962417370424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,30,"{'x': 972.062630440278, 'y': 103.12754832126168, 'elapsedTime': 5563.199999988079}",334714237491,5381332932,POINT (0.5062826200209781 0.0954884706678349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 972.062630440278, 'y': 103.12754832126168, 'elapsedTime': 5563.199999988079}",334714254158,5381349599,POINT (0.5062826200209781 0.0954884706678349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 972.062630440278, 'y': 103.12754832126168, 'elapsedTime': 5563.199999988079}",334714270825,5381366265,POINT (0.5062826200209781 0.0954884706678349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 972.062630440278, 'y': 103.12754832126168, 'elapsedTime': 5563.199999988079}",334714287492,5381382932,POINT (0.5062826200209781 0.0954884706678349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 972.062630440278, 'y': 103.12754832126168, 'elapsedTime': 5563.199999988079}",334714304160,5381399599,POINT (0.5062826200209781 0.0954884706678349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 972.062630440278, 'y': 103.12754832126168, 'elapsedTime': 5563.199999988079}",334714320818,5381416257,POINT (0.5062826200209781 0.0954884706678349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 972.062630440278, 'y': 103.12754832126168, 'elapsedTime': 5563.199999988079}",334714337485,5381432923,POINT (0.5062826200209781 0.0954884706678349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 935.2388634315972, 'y': 90.36480852204815, 'elapsedTime': 5749.099999964237}",334714354153,5381449591,POINT (0.4871035747039569 0.0836711190018964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 935.2388634315972, 'y': 90.36480852204815, 'elapsedTime': 5749.099999964237}",334714370822,5381466259,POINT (0.4871035747039569 0.0836711190018964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 935.2388634315972, 'y': 90.36480852204815, 'elapsedTime': 5749.099999964237}",334714387488,5381482925,POINT (0.4871035747039569 0.0836711190018964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 935.2388634315972, 'y': 90.36480852204815, 'elapsedTime': 5749.099999964237}",334714404157,5381499593,POINT (0.4871035747039569 0.0836711190018964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 935.2388634315972, 'y': 90.36480852204815, 'elapsedTime': 5749.099999964237}",334714420823,5381516259,POINT (0.4871035747039569 0.0836711190018964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 935.2388634315972, 'y': 90.36480852204815, 'elapsedTime': 5749.099999964237}",334714437499,5381532934,POINT (0.4871035747039569 0.0836711190018964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 963.9203453853095, 'y': 87.4147911711599, 'elapsedTime': 5861.199999988079}",334714454157,5381549592,POINT (0.5020418465548487 0.0809396214547777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 963.9203453853095, 'y': 87.4147911711599, 'elapsedTime': 5861.199999988079}",334714470834,5381566268,POINT (0.5020418465548487 0.0809396214547777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 963.9203453853095, 'y': 87.4147911711599, 'elapsedTime': 5861.199999988079}",334714487500,5381582934,POINT (0.5020418465548487 0.0809396214547777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 963.9203453853095, 'y': 87.4147911711599, 'elapsedTime': 5861.199999988079}",334714504170,5381599603,POINT (0.5020418465548487 0.0809396214547777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 963.9203453853095, 'y': 87.4147911711599, 'elapsedTime': 5861.199999988079}",334714520829,5381616262,POINT (0.5020418465548487 0.0809396214547777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 963.9203453853095, 'y': 87.4147911711599, 'elapsedTime': 5861.199999988079}",334714537497,5381632929,POINT (0.5020418465548487 0.0809396214547777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 963.9203453853095, 'y': 87.4147911711599, 'elapsedTime': 5861.199999988079}",334714554163,5381649595,POINT (0.5020418465548487 0.0809396214547777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 895.401275866061, 'y': 107.51348055067452, 'elapsedTime': 5974.299999952316}",334714570831,5381666262,POINT (0.4663548311802401 0.0995495190284023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 895.401275866061, 'y': 107.51348055067452, 'elapsedTime': 5974.299999952316}",334714587497,5381682928,POINT (0.4663548311802401 0.0995495190284023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 895.401275866061, 'y': 107.51348055067452, 'elapsedTime': 5974.299999952316}",334714604165,5381699595,POINT (0.4663548311802401 0.0995495190284023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 895.401275866061, 'y': 107.51348055067452, 'elapsedTime': 5974.299999952316}",334714620832,5381716262,POINT (0.4663548311802401 0.0995495190284023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 895.401275866061, 'y': 107.51348055067452, 'elapsedTime': 5974.299999952316}",334714637506,5381732935,POINT (0.4663548311802401 0.0995495190284023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 895.401275866061, 'y': 107.51348055067452, 'elapsedTime': 5974.299999952316}",334714654173,5381749602,POINT (0.4663548311802401 0.0995495190284023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 895.401275866061, 'y': 107.51348055067452, 'elapsedTime': 5974.299999952316}",334714670841,5381766269,POINT (0.4663548311802401 0.0995495190284023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 924.0870845672661, 'y': 117.76996269680065, 'elapsedTime': 6089.399999976158}",334714687516,5381782944,POINT (0.4812953565454511 0.1090462617562969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 924.0870845672661, 'y': 117.76996269680065, 'elapsedTime': 6089.399999976158}",334714704184,5381799611,POINT (0.4812953565454511 0.1090462617562969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 924.0870845672661, 'y': 117.76996269680065, 'elapsedTime': 6089.399999976158}",334714720850,5381816277,POINT (0.4812953565454511 0.1090462617562969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 924.0870845672661, 'y': 117.76996269680065, 'elapsedTime': 6089.399999976158}",334714737518,5381832944,POINT (0.4812953565454511 0.1090462617562969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 924.0870845672661, 'y': 117.76996269680065, 'elapsedTime': 6089.399999976158}",334714754180,5381849606,POINT (0.4812953565454511 0.1090462617562969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 924.0870845672661, 'y': 117.76996269680065, 'elapsedTime': 6089.399999976158}",334714770848,5381866273,POINT (0.4812953565454511 0.1090462617562969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 924.0870845672661, 'y': 117.76996269680065, 'elapsedTime': 6089.399999976158}",334714787515,5381882940,POINT (0.4812953565454511 0.1090462617562969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 905.5180993780467, 'y': 101.10568160459752, 'elapsedTime': 6201.899999976158}",334714804183,5381899607,POINT (0.4716240100927326 0.0936163718561088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 905.5180993780467, 'y': 101.10568160459752, 'elapsedTime': 6201.899999976158}",334714820849,5381916273,POINT (0.4716240100927326 0.0936163718561088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 905.5180993780467, 'y': 101.10568160459752, 'elapsedTime': 6201.899999976158}",334714837517,5381932940,POINT (0.4716240100927326 0.0936163718561088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 905.5180993780467, 'y': 101.10568160459752, 'elapsedTime': 6201.899999976158}",334714854183,5381949606,POINT (0.4716240100927326 0.0936163718561088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 905.5180993780467, 'y': 101.10568160459752, 'elapsedTime': 6201.899999976158}",334714870851,5381966273,POINT (0.4716240100927326 0.0936163718561088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 905.5180993780467, 'y': 101.10568160459752, 'elapsedTime': 6201.899999976158}",334714887523,5381982945,POINT (0.4716240100927326 0.0936163718561088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 905.5180993780467, 'y': 101.10568160459752, 'elapsedTime': 6201.899999976158}",334714904191,5381999612,POINT (0.4716240100927326 0.0936163718561088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 977.8236551269914, 'y': 127.51801725902789, 'elapsedTime': 6323.099999964237}",334714920857,5382016278,POINT (0.5092831537119747 0.1180722382028036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 977.8236551269914, 'y': 127.51801725902789, 'elapsedTime': 6323.099999964237}",334714937525,5382032945,POINT (0.5092831537119747 0.1180722382028036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 977.8236551269914, 'y': 127.51801725902789, 'elapsedTime': 6323.099999964237}",334714954192,5382049612,POINT (0.5092831537119747 0.1180722382028036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 977.8236551269914, 'y': 127.51801725902789, 'elapsedTime': 6323.099999964237}",334714970859,5382066278,POINT (0.5092831537119747 0.1180722382028036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 977.8236551269914, 'y': 127.51801725902789, 'elapsedTime': 6323.099999964237}",334714987526,5382082945,POINT (0.5092831537119747 0.1180722382028036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 977.8236551269914, 'y': 127.51801725902789, 'elapsedTime': 6323.099999964237}",334715004194,5382099612,POINT (0.5092831537119747 0.1180722382028036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 977.8236551269914, 'y': 127.51801725902789, 'elapsedTime': 6323.099999964237}",334715020866,5382116283,POINT (0.5092831537119747 0.1180722382028036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 936.3541600347561, 'y': 142.63316165201084, 'elapsedTime': 6433.599999964237}",334715037533,5382132950,POINT (0.4876844583514355 0.1320677422703804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 936.3541600347561, 'y': 142.63316165201084, 'elapsedTime': 6433.599999964237}",334715054201,5382149617,POINT (0.4876844583514355 0.1320677422703804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 936.3541600347561, 'y': 142.63316165201084, 'elapsedTime': 6433.599999964237}",334715070867,5382166283,POINT (0.4876844583514355 0.1320677422703804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 936.3541600347561, 'y': 142.63316165201084, 'elapsedTime': 6433.599999964237}",334715087535,5382182950,POINT (0.4876844583514355 0.1320677422703804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 936.3541600347561, 'y': 142.63316165201084, 'elapsedTime': 6433.599999964237}",334715104202,5382199617,POINT (0.4876844583514355 0.1320677422703804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 936.3541600347561, 'y': 142.63316165201084, 'elapsedTime': 6433.599999964237}",334715120870,5382216284,POINT (0.4876844583514355 0.1320677422703804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 936.3541600347561, 'y': 142.63316165201084, 'elapsedTime': 6433.599999964237}",334715137536,5382232950,POINT (0.4876844583514355 0.1320677422703804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 919.0986627547848, 'y': 115.69013508859766, 'elapsedTime': 6547.599999964237}",334715154209,5382249622,POINT (0.4786972201847837 0.1071204954524052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 919.0986627547848, 'y': 115.69013508859766, 'elapsedTime': 6547.599999964237}",334715170875,5382266288,POINT (0.4786972201847837 0.1071204954524052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 919.0986627547848, 'y': 115.69013508859766, 'elapsedTime': 6547.599999964237}",334715187543,5382282955,POINT (0.4786972201847837 0.1071204954524052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 919.0986627547848, 'y': 115.69013508859766, 'elapsedTime': 6547.599999964237}",334715204210,5382299622,POINT (0.4786972201847837 0.1071204954524052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 919.0986627547848, 'y': 115.69013508859766, 'elapsedTime': 6547.599999964237}",334715220876,5382316287,POINT (0.4786972201847837 0.1071204954524052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 919.0986627547848, 'y': 115.69013508859766, 'elapsedTime': 6547.599999964237}",334715237544,5382332955,POINT (0.4786972201847837 0.1071204954524052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 811.2412297814853, 'y': 128.1153339810081, 'elapsedTime': 6660.5}",334715254211,5382349621,POINT (0.4225214738445236 0.1186253092416742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 811.2412297814853, 'y': 128.1153339810081, 'elapsedTime': 6660.5}",334715270879,5382366289,POINT (0.4225214738445236 0.1186253092416742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 811.2412297814853, 'y': 128.1153339810081, 'elapsedTime': 6660.5}",334715287551,5382382960,POINT (0.4225214738445236 0.1186253092416742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 811.2412297814853, 'y': 128.1153339810081, 'elapsedTime': 6660.5}",334715304217,5382399626,POINT (0.4225214738445236 0.1186253092416742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 811.2412297814853, 'y': 128.1153339810081, 'elapsedTime': 6660.5}",334715320885,5382416293,POINT (0.4225214738445236 0.1186253092416742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 811.2412297814853, 'y': 128.1153339810081, 'elapsedTime': 6660.5}",334715337552,5382432960,POINT (0.4225214738445236 0.1186253092416742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 811.2412297814853, 'y': 128.1153339810081, 'elapsedTime': 6660.5}",334715354220,5382449627,POINT (0.4225214738445236 0.1186253092416742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 811.2412297814853, 'y': 128.1153339810081, 'elapsedTime': 6660.5}",334715370887,5382466294,POINT (0.4225214738445236 0.1186253092416742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 821.6411160220468, 'y': 54.11156521251894, 'elapsedTime': 6778.099999964237}",334715387554,5382482960,POINT (0.4279380812614828 0.0501033011227027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 821.6411160220468, 'y': 54.11156521251894, 'elapsedTime': 6778.099999964237}",334715404220,5382499626,POINT (0.4279380812614828 0.0501033011227027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 821.6411160220468, 'y': 54.11156521251894, 'elapsedTime': 6778.099999964237}",334715420892,5382516297,POINT (0.4279380812614828 0.0501033011227027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 821.6411160220468, 'y': 54.11156521251894, 'elapsedTime': 6778.099999964237}",334715437559,5382532964,POINT (0.4279380812614828 0.0501033011227027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 821.6411160220468, 'y': 54.11156521251894, 'elapsedTime': 6778.099999964237}",334715454227,5382549631,POINT (0.4279380812614828 0.0501033011227027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 821.6411160220468, 'y': 54.11156521251894, 'elapsedTime': 6778.099999964237}",334715470893,5382566297,POINT (0.4279380812614828 0.0501033011227027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 766.5898596032343, 'y': 91.95114199146212, 'elapsedTime': 6889.599999964237}",334715487561,5382582964,POINT (0.3992655518766846 0.0851399462883909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 766.5898596032343, 'y': 91.95114199146212, 'elapsedTime': 6889.599999964237}",334715504227,5382599630,POINT (0.3992655518766846 0.0851399462883909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 766.5898596032343, 'y': 91.95114199146212, 'elapsedTime': 6889.599999964237}",334715520895,5382616297,POINT (0.3992655518766846 0.0851399462883909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 766.5898596032343, 'y': 91.95114199146212, 'elapsedTime': 6889.599999964237}",334715537562,5382632964,POINT (0.3992655518766846 0.0851399462883909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,30,"{'x': 766.5898596032343, 'y': 91.95114199146212, 'elapsedTime': 6889.599999964237}",334715554234,5382649635,POINT (0.3992655518766846 0.0851399462883909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
